00100011111111000100110011100110010010100	10011001001010011101010011001100
10110011010000111000101110010111100111101	01011110011110100011100010111010
00101101110001010100001101010110011000100	01011001100010000101010000110100
01110100100110101011100011001010010110011	00101001011001111010101110001101
10101101001001011001100011000011001111011	00001100111101100101100110001110
01111100011101000001101100001100000111011	00110000011101110100000110110001
01111001100100111011100011011011010000001	01101101000000110011101110001101
11001010000011100111100001011000000000011	01100000000001101110011110000111
11010010010011001110100101001110001101010	00111000110101001100111010010111
00011110100101001000110101101101001001100	10110100100110010100100011010100
11010100011001101111011011001100010100100	00110001010010000110111101101111
00011011000111111010100001000000111000101	00000011100010111111101010000100
00101101011010010100101101111011001111011	11101100111101101001010010110100
01010100001011010101010110111000101011100	11100010101110001101010101011001
00010000100011011000100011100101110100101	10010111010010101101100010001100
10100100000000000101100101111010100100110	11101010010011000000010110010110
01000010001011000110100111000011110001111	00001111000111101100011010011101
00110100100010100001110110000010101100010	00001010110001001010000111011000
01011111010101100000101110011111001110001	01111100111000110110000010111001
10001010010101011010111110000111011101010	00011101110101010101101011111010
11001101101101111001001101011001000110111	01100100011011110111100100110111
10100011000001101101111011000001101111101	00000110111110100110110111101110
11110111110111100101101011100000100100111	10000010010011111110010110101111
00101010010110010000111110111101001011000	11110100101100011001000011111000
10110111001110010001010000011011101001100	01101110100110011001000101000010
01001010000100100010101100100010010101001	10001001010100110010001010110001
10111101010110001111111001111111010010110	11111101001011001000111111100110
01111101110010001111110100000000101001100	00000010100110001000111111010001
10111110110100101000010100111111101111001	11111110111100110010100001010010
11100010011010101100100000100111000010011	10011100001001101010110010000011
01110001111010010000101010100011101000101	10001110100010101001000010101001
01100001110000100001000010101111011011011	10111101101101100010000100001001
11100111101110110110010101110101100111001	11010110011100111011011001010111
01001011110111011101010000010111010000001	01011101000000111101110101000001
10110011011010110101100101100011100011111	10001110001111101011010110010110
11011100001001011110110111000100111100010	00010011111001000101111011011111
10111001000000111100000010111011101000100	11101110100010000011110000001010
10110110111101001010110111101001011101111	10100101110111110100101011011110
01100101000011101101010100100010011100011	10001001110001101110110101010001
01110100111010010011111110001001010110100	00100101011010001001001111111001
11001110000010110110110100011101101101100	11110110110110001011011011010011
10100100001110000101001011101011010011001	10101101001100111000010100101110
01101000110110100101101011001101011000100	00110101100010011010010110101101
10010010011100000101101100011010111110011	01101011111001110000010110110010
11111001110001101100010101001100010101001	00110001010100100110110001010111
00111001000001001100001111110110011101101	11011001110110100100110000111100
10101011000110001010001101000001001010010	00000100101001011000101000110110
10011001101110100000010110101100001110110	10110000111011011010000001011010
01001110001010100100001100000001110011110	00000111001111001010010000110001
10010100101000110011000110110000000111111	11000000011111100011001100011010
10110100011110111111010111001011111000001	00101111100000111011111101011110
10100010111110100011011001011110101010000	01111010101000011010001101100110
01110010110010101111000100010010001001010	01001000100101001010111100010001
10111101100010010010010111101110111110110	10111011111011001001001001011110
01000111011000000110101011110001100100101	11000110010010100000011010101101
11011001111110000101010000011111111001110	01111111100111011000010101100011
00001100010010011011000100100001110110101	10000111011010101001101100010000
11000000101101101111111011010110010111101	01011001011110110110111111101111
01101110011100001100000001110001000001110	11000100000111010000110000000101
01001100001011000011101110011100010110001	01110001011000101100001110111001
01111110111111101111110010000101110011110	00010111001111011110111111001001
00100111000101000100010101010111100001111	01011110000111110100010001010100
11110000001011110110001010100101001111000	10010100111100001111011000101011
01110011110100001110011110011001010110111	01100101011011110000111001111001
01000110110110010110111000100110100001101	10011010000110111001011011100001
11100011100010011000101101100001000101000	10000100010100001001100010110111
01100000000100011100101111110101110100101	11010111010010110001110010111101
11100110110001111001100010111011110011110	11101111001111000111100110001011
01110101010001011100001010011010010010100	01101001001010000101110000101001
11011010100110010110101101000001100011001	00000110001100111001011010110111
10000000011000011001010101100011010111110	10001101011111000001100101010110
11011100111100000101011000110000010111111	11000001011111110000010101100011
01000111100001110101110010101111000111101	10111100011110100111010111001001
10001100011001000110111011100010000101110	10001000010111000100011011101110
00101011011101111001111011011001000101000	01100100010100010111100111101100
10000101010010011100001011011011101100101	01101110110010101001110000101110
11101011000011100100100001010001101000010	01000110100001001110010010000111
10101111111001111111010110111111001010000	11111100101000000111111101011010
11100111011010100110010110101000010110010	10100001011001001010011001011011
11111100001000010011001111001101100000010	00110110000001000001001100111111
01001010110011001000010010001011011111100	00101101111110001100100001001001
01110000010111101100000111000011001010011	00001100101001111110110000011101
10111010001011001111101011111101001100111	11110100110011101100111110101110
00111111011011010101000010000010100010001	00001010001000101101010100001000
00100011000111111111010001100100001101011	10010000110101111111111101000100
01011011000100001000100111001010101011100	00101010101110010000100010011101
00111111110000100110001010000101100010111	00010110001011100010011000101000
00101010000000001000001101101010101011011	10101011101101100000100000110100
10110011110011001110100001011010100011011	01101010001101101100111010000110
11010010110000110100001010110001111001000	11000111100100000011010000101011
00000100111000111111110101101111101010011	10111110101001100011111111010100
10110011110011100101011010000010111101011	00001011110101100110010101101010
01011010001010100100111101000001101100011	00000110110001101010010011110101
11001101001000110011110101100111111100001	10011111110000100011001111010111
11001101101011111111010001110100110101001	11010011010100101111111101000111
10101011001011100100101100000010010101101	00001001010110101110010010110010
01100011001100001101011110011000111101001	01100011110100110000110101111001
10110011100100111100000011110101100000111	11010110000011110011110000001110
00100010111010010101111001010101100000010	01010110000001001001010111100100
10100110101000110011101100100011000000000	10001100000000000011001110110010
01100010111100011000110011110111101100100	11011110110010010001100011001101
00011000110100011100100110110100010101100	11010001010110010001110010011000
11100101011001000110001101000000001101101	00000000110110110100011000110111
00100100111100010110100100011010000010101	01101000001010110001011010010000
00101001010010100101111111101110001100101	10111000110010101010010111111100
11000010100111010000000100000001001000000	00000100100000001101000000010011
00011001000110001000001111111111100000011	11111110000001111000100000111100
10001111011010101101001111001010011101111	00101001110111101010110100111110
00110111001010001110111000100111010100110	10011101010011001000111011100000
01110100011011110011011000110111000001011	11011100000101101111001101100001
01001100000100111100011111011101001111001	01110100111100110011110001111101
00110110011000000010101000100000000100110	10000000010011000000001010100000
10100010100011010010111101011010100011100	01101010001110001101001011110110
01011010110011100101000000011010011011001	01101001101100101110010100000001
11001101110011011011110100001011000000000	00101100000000001101101111010011
01010110110000110001101111000000000000111	00000000000011100011000110111101
11010010011010011011001000100101010000001	10010101000000101001101100100011
11111011101100100101010001000100011101001	00010001110100110010010101000111
01011110111100001101100110011001101010010	01100110101101010000110110011001
01000001101010111100100001111010111000001	11101011100000101011110010000101
10101110001100101001110001010110011001000	01011001100100010010100111000110
10110111101110101011000001111100111011110	11110011101111011010101100000110
10101100010101100110001011101011111101111	11101111110111110110011000101110
00000100000000010110001010110001010110010	11000101011001000001011000101000
00101011111011001000101010100111000011111	10011100001111101100100010101000
01011011001000101010011101101111011011110	10111101101111000010101001110101
00000010101000010011010111001110011101011	00111001110101100001001101011100
00001110000011101010010010111111111010100	11111111101010001110101001001000
11000011110010101011110100100100010111111	10010001011111101010101111010011
11010000011000101101010001101001010101010	10100101010101001010110101000111
01011000111000001010100101101110011001111	10111001100111100000101010010101
10001100011000101101100010110101110111111	11010111011111100010110110001010
00011100010101111011000011011011000001111	01101100000111110111101100001100
10101010001010010111001110001001100001010	00100110001101001001011100111010
11111101001000001010001101011000100110010	01100010011001000000101000110111
10010001100100100100010000100111101111110	10011110111111010010010001000010
10010101000111101111100000101101011100100	10110101110010011110111110000010
10001101111111110110011100111111001100100	11111100110010011111011001110010
01001010111101110100010001010001011010010	01000101101001010111010001000101
01110111110000110011101111011100010100011	01110001010001100011001110111101
10010010100001110010100010101101101110011	10110110111001100111001010001010
00110111111010000011101100101001110001110	10100111000111001000001110110000
01111101010111000001100111011011001001101	01101100100110111100000110011101
01010100010010111110100110111110011011001	11111001101100101011111010011001
00101011010000101001001111001100011111011	00110001111101100010100100111100
01011100110100110101001011101110100011011	10111010001101110011010100101101
01010111000011100000001010011100011100001	01110001110000101110000000101001
10111000001101011110011000101110010000100	10111001000010010101111001100010
00010110001101001011010100110000110110110	11000011011011010100101101010000
00111100011000110101001101001100010000110	00110101000011000011010100110100
01100010111001001011111111100001011000110	10000101100011000100101111111101
10010011001000011100110010010101010011001	01010101001100100001110011001010
11010011010111010111010110001001000110100	00100100011010011101011101011011
11000101010010110111101100001100000001111	00110000000111101011011110110011
00111101011011011011011111000001001001000	00000100100100001101101101111100
01101110111111000010010000001000111101001	00100011110100111100001001000001
10001100110001101110110100000110111010000	00011011101000000010111011010010
01001000000011111110001110111010011000101	11101001100010101111111000111001
10100010100000101011110100010011111101110	01001111110111000010101111010010
01010100111000110100110111001010101111001	00101010111100100011010011011101
11101100110110010101110110011101011000101	01110101100010111001010111011011
11000111111100111111100101101100011000011	10110001100001110011111110010111
00000100010000110000001001110011011110010	11001101111001000011000000100100
11001100011110101101100010100101001011011	10010100101101111010110110001011
00101110010111111100101010000110100000011	00011010000001111111110010101000
11100010101010111110101110111100001100100	11110000110010001011111010111011
00110111111001010101100000100011100100001	10001110010000100101010110000000
00100000110110000011100011111111111100100	11111111110010011000001110001100
11101000000100000100100100010000011001101	01000001100110110000010010010011
11000000111001000110000100000000111110001	00000011111000100100011000010011
00110010110010111000011100110010110100011	11001011010001101011100001110000
10010101100111010001000101110001100010101	11000110001010111101000110010110
00110010111111110111101101010111101111000	01011110111100011111011110110100
11101111010001001110011001010001101100000	01000110110000000100111001100111
00101001010110111100000010011101101000011	01110110100101111011110000001000
01011000110100001011110001101010111001111	10101011100111110000101111000101
10010010011101100100001110001011101111111	00101110111111110110010000111010
11010010101000010011000001111010011011001	11101001101100100001001100000111
00011000000101100011010000100011001100001	10001100110000110110001101000000
11101011110100101000110110100001011100101	10000101110010110010100011011011
11110111011011100000100111111110100110100	11111010011010001110000010011111
10001110100001101110011100011101010110110	01110101011011000110111001110010
11001110000000100101001000011011101010001	01101110101000100010010100100011
10001111001000101101100011001010101110001	00101010111000100010110110001110
10001111101000101001010110111000111001111	11100011100111100010100101011010
00011000111110111011110100100110110100001	10011011010000111011101111000000
01101010001010110110001111110011000111000	11001100011100001011011000111101
10101101111010001100011101110011111010011	11001111101001101000110001110110
11100000011000000110111010111010100011001	11101010001100100000011011101011
00001111000110111010100110001011100100011	00101110010001111011101010011000
10111110100101100101110110100110110100001	10011011010000110110010111011010
00011111110110001100111001110010110011001	11001011001100111000110011100100
00001111000100001101011000101011001011010	10101100101101010000110101100000
10001001010111111110011000110101001011010	11010100101101011111111001100010
01010011111111010010000111010010011011111	01001001101111111101001000011101
11001110010100001111111011010101110010110	01010111001011010000111111101111
00111010011010111110000001000100100001100	00010010000110001011111000000100
00111010110100011001001011110011010110111	11001101011011110001100100101100
01110000001101111010101011111000100010111	11100010001011110111101010101101
11011001011011111111001000000011011101100	00001101110110001111111100100011
01010001110101110001001100111100101110111	11110010111011110111000100110001
00000110010001101010100100011110101110111	01111010111011100110101010010000
00100010011100001011001000011110000100111	01111000010011110000101100100000
10111100001000001011010001100011001100001	10001100110000100000101101000110
00101100010011110000011101011100000010001	01110000001001101111000001110100
10011011111100010001100011001101001111000	00110100111100010001000110001110
10000111010001001111101010101001111010011	10100111101001100100111110101010
01011000000100110000010000110111000000100	11011100000010010011000001000001
10001010010100001011110000100101011001100	10010101100110010000101111000010
10111110111011110111111001010110001010100	01011000101010001111011111100110
11101101110110101110011110011011100000100	01101110000010011010111001111011
00111011001010011111010111010011111100000	01001111110000001001111101011100
11011101111010001000000111110011100110001	11001110011001101000100000011111
11110110100111011001010000000110100111011	00011010011101111101100101000011
01110111100011110011010010010100100011111	01010010001111101111001101001001
11010111110110001011110101011110111100010	01111011110001011000101111010111
00000000110101011101110111001100001111000	00110000111100010101110111011100
01111101100101001010010001110111011011000	11011101101100010100101001000101
11111001100100010111011011001011101010001	00101110101000110001011101101111
11110100001010110101001011000010110001000	00001011000100001011010100101111
10011101111101100111100010110101110101011	11010111010101110110011110001010
11011101010110000110000101101001000011010	10100100001101011000011000010111
01101110011010100000011101110011011110110	11001101111011001010000001110101
10010101100111001010000011001011000101001	00101100010100111100101000001110
01100111010011011000100011000110010100001	00011001010000101101100010001101
10111110011100000000111111101011100011100	10101110001110010000000011111110
00000111001010010010010111111101100000101	11110110000010101001001001011100
00111100001000110010000110110101011111101	11010101111110100011001000011000
00000000111001000010010111111111101010000	11111110101010000100001001011100
00000000100101010011011000011101000111010	01110100011101000101001101100000
11011111111110000111011011110010001010011	11001000101001111000011101101111
11110100110011011101011001011110110101010	01111011010101001101110101100111
10100000010100011100011000001101100001010	00110110000101010001110001100010
10010011010010010110000010111111010000101	11111101000010101001011000001010
10011000110101011100001101110010011001100	11001001100110010101110000110110
10101000111010101011000001000011010110010	00001101011001001010101100000110
00100001100001111101101011111000011000110	11101001100011000111110110101100
10111100001110001010010100001011001111011	00101100111101111000101001010010
11010011111101101111001011101001011010011	10100101101001110110111100101111
10111010001110100000111111011001011010111	01100101101011111010000011111110
10011001110111010010101011110101011000000	11010101100000011101001010101110
11101111010111011111011000001011110001011	00101111000101111101111101100011
10101000000101001011101110110000110100000	11000011010000010100101110111010
10110001001000010011010100010111011001100	01011101100110000001001101010010
01001110110000110101101110000111001101001	00011100110100100011010110111001
01001111101010101000111110010100100100101	01010010010010101010100011111001
00001001101001000110000100001000100100101	00100010010010100100011000010000
10011010100010101001100110000011001100010	00001100110000001010100110011010
11010100111110100001001111101010110101010	10101011010101011010000100111111
10010111101011110010011111001111011010101	00111101101010101111001001111110
11001011011100000011000011001010000101101	00101000010110110000001100001111
11100001000010001000000110111101110100001	11110111010000101000100000011011
01111100001001110011100001010100010110011	01010001011001100111001110000101
01010001100101000111111111110110110001111	11011011000111110100011111111101
00100100000100101111011010010101001000001	01010100100000110010111101101000
10111001110000010111011001100010100001001	10001010000100100001011101100110
01110011100001101110101010001011011000010	00101101100001000110111010101001
00010101011001011101010000110110111110110	11011011111011000101110101000000
10001010111010010111001010000111001010110	00011100101011001001011100101010
11000100110000011011001010101001011110100	10100101111010000001101100101011
10000011110001011010100100101101001100011	10110100110001100101101010010010
00000010000110000011111000111101111010010	11110111101001011000001111100000
01011001011011011101111110010011100101011	01001110010101101101110111111001
00100011111010010001011010110001100011001	11000110001100101001000101101000
00001110110110000011101011011010111010010	01101011101001011000001110101100
00101000111001011110111111111001011000001	11100101100000100101111011111100
11001001000110111011110110001011010101010	00101101010101011011101111011011
11100011010100111011111010000011111111111	00001111111111110011101111101011
01100110001001101010101110100011100010011	10001110001001100110101010111001
10111101111110011111110110001101101101100	00110110110110011001111111011010
00110011010001010100110011110101100000111	11010110000011100101010011001100
01010100010101101101010001110000010010000	11000001001000010110110101000101
01001000000111100101000001011110001110000	01111000111000011110010100000101
01110101111010010001110011111111001110101	11111100111010101001000101001101
11010110110110100000000011010011001111100	01001100111110011010000000001111
00011100010110101010011111110010011101100	11001001110110011010101001111100
01000100011101111000001111101011101100010	10101110110001010111100000111101
11100011001110000100011001000010100101000	00001010010100011000010001100111
10010010010110101000000101101110010001010	10111001000101011010100000010110
00110101111001101100010110001100001111011	00110000111101100110110001011000
00111100001101001010011110000011100111111	00001110011111110100101001111000
00011001010010010001100001100110110110100	10011011011010001001000100000100
10110001110111100111011110000110101101111	00011010110111111110011101111010
11000100000010101001101110010000110110000	01000001011000001010100110111011
10101111100001111010001100011111111001010	01111111100101000111101000110010
11111100110000000110101100011101010010111	01110101001011100000011010110011
01100111011010010011101001011100101000011	01110010100001101001001110100101
11010001010101000101011001000110101001111	00111010100111110100010101100111
01101110000010010101010011111011110001101	11101111000110101001010101001101
01110001000111101011001111001100100110010	00110010011001011110101100111101
00011110000010101110111001101101111010111	10110111101011101010111011100100
10101010001111011001101101110000011111001	11000001111100111101100110110110
11000000001001000010111001110101001100100	11010100110010000100001011100111
01000101111111101110000110100110000100110	10011000010011011110111000011001
01101001110011011011010101111001110001101	11100111000110101101101101010101
00010100011101000101100000010110100110100	01011010011010010100110110000000
11010011010100011011100111101101000101101	10010100010110110001101110011111
01101011100000100011100100010100110010000	01010011001000000010001110010001
10010010000011101000101001001001010011101	00100101001110101110100010100110
11001101110011011111100001011001001100111	01100100110011101101111010000111
01100011100000011110101000100101010001110	10010101000111000001111010100001
10100000100111001010011110010110010010001	01011001001000111100101001111010
00011001110010010010010111101000100110001	10100010011000101001001001011100
10111111111110010110001001110110011010110	11011001101011011001011000100110
00101001110010101000100100101001000100000	10100100010000001010100010010000
01101011011000000100100101011111111010001	01111111101000100000010010010101
11000000100001100001100010110010010011000	11001001001100000110000110001011
11000100011011101111101110000101000001101	00010100000110101110111110111011
11101100110010111011100000001001111011001	00100111101100101011101110000011
00111100110000101000010000000011011001111	00001101100111100010100001000000
00000000110001101100110110101011000110110	10101100011011000110110011011000
11011111000010011010000011110100011010010	11110001101001001001101000001111
00010011100010000110101001110110111101001	11011011110100101000011010100100
11101010011000010111110100010111110001011	01011111000101100001011111010011
10001101010110010011000001111110001001111	11111000100111101001001100000110
01100010110010100001010000001011010000001	00101101000000101010000101000001
01001111111001101001100111001001111000011	00100111100001100110100110011101
11101111111111110001011101111000011001101	11100001100110111111000101110111
10000110101100001111111010011111100000000	01111110000000010000111111101010
11011110101010001011001010111010100111110	11101010011111001000101100101011
01110111100000010110000110111010110110011	11101011011001100001011000011001
11110111001001000010110000011110100110011	01111010011001100100001011000011
11100101000111100010110110010101001001011	01010100100101111110001011011011
01010110100011011111010011111101010000100	11110101000010001101111101001101
01010000110011111101010010110100111011111	11010011111111101111110101001001
10000000100001100101110001101110100110111	10111010011011100110010111000110
00110111101001110100101010111010011101101	11101001110110100111010010101000
11010011110100101011101100100011101011001	10001110101100110010101110110011
00011100010100000011101001101001101100000	10100110110000010000001110100100
10101100101111011100101101110100000010001	11010000001000111101110010110110
00011011000000100001100111001000001000011	00100000100001100010000110011100
11011000111110111000111001110010111110110	11001011111011011011100011100111
01101110111001011001110111111000000111111	11100000011111100101100111011101
01101110010100000011100000111010100100000	11101010010000010000001110000001
10011111111110111010010100100001010100101	10000101010010111011101001010010
10001000011010010001000011011101011000011	01110101100001101001000100001110
10000100101000011000011010110010111100000	11001011110000000001100001101010
00000111100101101001100100100101001000011	10010100100001110110100110010000
10111011110111000110000000001000100001101	00100010000110111100011000000010
10010001101011111101000011010100100111100	01010010011110001111110100001110
01101110010100110010000101110001101101010	11000110110101010011001000010101
11010011101101110101110010010101111000100	01010111100010010111010111001011
01111000101001000101010001011101111001100	01110111100110000100010101000101
01111001001001011101001000011001001011000	01100100101100000101110100100001
01001110101000011010110000101110011111001	10111001111100100001101011000001
01000101110111111110100000001111000100100	00111100010010011111111010000001
01101101111101100000111011010011111001101	01001111100110110110000011101101
11001101011000111111001000010001011110110	01000101111011000011111101100011
10100100000111000100101100110000111001101	11000011100110111100010010110010
11010000110010110010100010111000101000000	11100010100000001011001010001011
01010100010010000100000111011010100011010	01101010001101001000010000011101
11100000110110110010010101111001001111000	11100100111100011011001001010111
00111110110111100101100010001011101100100	00101110110010011110010110001000
10001011000111011010001001010100110111110	01010011011111011101101000100110
01001001101101010111000110000000000111101	00000000011110110101011100011001
00010110011000100011110010010001110010110	01000111001011000010001111001000
11010100000110011110110100000110000011010	00011000001101011001111011010011
10110111110010110010100000011110110100101	01111011011010101011001010000010
00000111110100101101000001110000100011100	11000010001110010010110100000100
11100100001000000010011100011110010000000	01111001000000000000001001110011
11011100101011100010101011100010011011001	10001001101100101110001010101111
10001110010001110110110010001111111110100	00111111111010000111011011001010
11111101100001001011101111000001101011110	00000110101111000100101110111111
01110110100111010111101101011101100000111	01110110000011111101011110110101
01100011100111010010011000110100000011100	11010000001110011101001001100001
10111111100001111110010111001110000010001	00111000001000100111111001011110
10011110111010010010001101000110010110001	00111001011000101001001000110110
10000111011011010011110100101100001111001	10110000111100101101001111010010
10000011011010100010111100011010100111010	01101010011101001010001011110010
10001000101001100001111100100000000101100	10000000010110000110000111110010
01111010000010101100001010000010010100101	00001001010010101010110000101001
01010011000100010001100011000011110100110	00001111010011010001000110001101
10000111111101000001111001100111111010001	10011111101000110100000111100110
00101010100010111010000111010001001000111	01000100100011101011101000011100
10010100010110001101001011011010110111111	01101011011111111000110100101110
11110111010001001010110100011111010010010	01111101001001000100101011010011
00110010010101011001100110011001101100110	01100110110011010101100110011000
10110010101010001100111000101010011010000	10101001101000001000110011100010
11011001101101111111010110011001000101111	01100101010111110111111101011011
11110101011110100110101101100110101111010	10011010111101011010011010110111
11000001100100000000011111111000101000000	11100010100000010000000001111111
11110000100110000100101111100010100100001	10001010010000111000010010111111
01001110111111100100111011000000100010111	00000010001011111110010011101101
10111010110110011111011001110100100011000	11010010001100011001111101100110
01001100001101100111100010111110101010000	11111010101000110110011110001001
00000110010111010111101111011001101001110	01100110100111011101011110111100
01010010001111111011100100000000100111110	00000010011111011111101110010001
00110111001111010010101111101010001110001	10101000111000111101001010111100
10100010011000000100101000001111110011001	00111111001100100000010010100010
00110011011110100000111011000001101000101	00000110100010111010000011101100
01100110111111110010100111111011111110101	11101111111010111111001010011101
01100011110001111001011100101110110000010	10111011000001000111100101110001
00101010010110100111000111011011111011101	01101111101110111010011100011100
01110011010111011011011000011000011101001	01100001110100111101101101100001
00100000001011000100100100100000110101100	10000011010110001100010010010000
10001100100011010000110010101001010101111	10100101010111101101000011001010
11000111001110111101100000111100101101011	11110010110101111011110110000011
01010101011111010000001011001001101000101	00100110100010111101000000101101
01111011001010101010011100110110100110111	11011010011011001010101001110001
00111101011000111111101001100000100011111	10000010001111100011111110100100
00111110111110101010101000001011010100101	00101101010010111010101010100000
01000101110101110101001010000001100100101	00000110010010110111010100101001
11101000100001110010000101010000011001100	01000001100111000111001000010111
01101111000100000011101010000000110111110	00000011011111010000001110101001
01001000011101011100101010110001101101101	11000110110110110101110010101001
00110010100100001100010100000010001101100	00001000110110010000110001010000
10100001111101011011001001101001011100110	10100101110011010101001100100110
00101010100101010010101001100100100001110	10010010000111010101001010100100
01010110000010010011101111001101101101000	00110110110100001001001110111101
10001111011111000001100001000011010111000	00001101011100011100000110000110
01101010011110110101010100011000101010000	01100010101000011011010101010001
11111010100000110011000100101100000111111	10110000011111100011001100010011
10000100011110111010100011011010101100010	01101010110001011011101010001110
11111100110000010010010001001101010001100	00110101000110000001001001000111
00000110000110010111101100101011101100001	10101110110000111001011110110000
11010001101101100010000110000010000101011	00001000010101110110001000011011
10100101101110011010110111101000011010000	10100001101000011001101011011110
10001001111110110011110000001110100100100	00111010010010011011001111000010
11100100101010100001101001000010011100001	00001001110000101010000110100111
00011000110110010011110111100100100001110	10010010000111011001001111011100
11101101000000111100100010110010101010010	11001010101001000011110010001011
00000100011100000110011100000010110000000	00001011000000010000011001110000
01000000111000000110100010000100111111110	00010011111111000000011010001001
00100010000010100111100011010011010001010	01001101000101001010011110001100
01010000001101001101110101010011000101010	01001100010101010100110111010101
10001011011110100011000111001010111011001	00101011101100111010001100011110
10010000111001110001010011011101100000001	01110110000000100111000101001110
11101110110000101011010010001110100010001	00111010001000100010101101001011
10010101000111110100111010000111000001110	00011100000111011111010011101010
11100000000101000001010010010101110110011	01010111011001110100000101001011
10011010100011010010111010001011001001110	00101100100111001101001011101010
01100101111001101110100101000001101001011	00000110100101100110111010010101
00101010101111011100010110001111000011110	00111100001111011101110001011000
10011110010011101010111100010010011001010	01001001100101001110101011110010
00010000110111001110001111011111010001100	01111101000110011100111000111100
11010010100111100101100100111110111000100	11111011100010011110010110010011
00111110000001010010011010111111100000101	11111110000010100101001001101000
11100010001101010011010111001111111100000	00111111110000010101001001011111
11101011110001010011111001000100000010000	00010000001000000101001111100111
11100110110011101111010001010010110111101	01001011011110101110111101000111
10100001010101010010111011100010101101100	10001010110110010101001011101110
10100110110110100100100110100010101011001	10001010101100111010010010011010
11011001100000101000010010011011111111010	01101111111101000010100001001011
01011110000110101111110000110011111100111	11001111110011111010111111001001
00100011001101111111010100110111011001001	11011101100100110111111101010000
01011100100111001100010111100100000110110	10010000011011011100110001011101
11101010100110101000111010100001110101001	10000111010100111010100011101011
00100010011100011010100010101001111000010	10100111100001010001101010001000
10010000000010010010000101010101000111000	01010100011100001001001000010110
10000001010100110010001011001101100010000	00110110001000010011001000101110
00001100011010000001000100101000011010111	10100001101011101000000100010000
11010000011101010100010100100011011110000	10001101111000010101010001010011
01011100110101110100000001111110111011001	11111011101100110111010000000101
00111011100110010101010110110110110000101	11011011000010111001010101011000
01000101100110011110110010101111100101000	10111110010100011001111011001001
01110110111101100110001011111011101100001	11101110110000110110011000101101
11000010011111111110010000110111011100110	11011101110011011111111001000011
11011111101000001111001101010111110111110	01011111011111000000111100110111
11110100000100101001100000001010111110001	00101011111010110010100110000011
11101100100101011100110111010101000011100	01010100001110010101110011011111
01011111110010000001101001100000000100111	10000000010011101000000110100101
00000010101011010101001010011000110000011	01100011000001100101010100101000
11011010111000001110001110000011101101000	00001110110100000000110000111011
00101000010001110000100001011000000011101	01100000001110100111000010000100
01000100000111010011101001101011101100000	10101110110000011101001110100101
11110111101100000110101110000010000010110	00001000001011010000010010111011
01011000000011000010011101010101000111110	01010100011111001100001001110101
10110110001010100010111011011110101111000	01111010111100001010001011101110
00010100100100101001110100101011111110101	10101111111010110010100111010000
00101011101000001001001011110110001000001	11011000100000100000100100101100
01011000010110001100001100001100110100100	00110011010010011000110000110001
01001111111100010111011000100101011110111	10010101111011110001011101100001
10000010110011000011111011010001110000110	01000111000011001100001111101110
01101011011011101001001111010010011010011	01001001101001101110100100111101
01011001100101111111001101000001110010100	00000111001010010111111100100101
